location,city,country,year,month,parameter,value,latitude,longitude
CHARLEVILLE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,o3,53.21197478991597,49.74528506163817,4.719164597829288
CHARLEVILLE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,so2,1.0085401459854015,49.74528506163817,4.719164597829288
CHARLEVILLE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,no2,17.054957983193276,49.74528506163817,4.719164597829288
BASTIA LA MARANA,QUALITAIR CORSE,FR,2017,03,pm10,14.07655462184874,42.53579552226307,9.475968606063184
BASTIA LA MARANA,QUALITAIR CORSE,FR,2017,03,no2,6.285336134453781,42.53579552226307,9.475968606063184
BASTIA LA MARANA,QUALITAIR CORSE,FR,2017,03,o3,73.26718487394957,42.53579552226307,9.475968606063184
Station de FORBACH,AIR LORRAINE,FR,2017,03,o3,63.09835443037975,49.18740421967331,6.910865244871255
Station de FORBACH,AIR LORRAINE,FR,2017,03,pm10,11.594788135593221,49.18740421967331,6.910865244871255
Station de FORBACH,AIR LORRAINE,FR,2017,03,no2,18.04767932489452,49.18740421967331,6.910865244871255
BASTIA GIRAUD,QUALITAIR CORSE,FR,2017,03,no2,10.702100840336136,42.697889371884735,9.446414033215653
BASTIA GIRAUD,QUALITAIR CORSE,FR,2017,03,o3,85.11642857142857,42.697889371884735,9.446414033215653
BASTIA GIRAUD,QUALITAIR CORSE,FR,2017,03,so2,1.2411344537815128,42.697889371884735,9.446414033215653
BASTIA GIRAUD,QUALITAIR CORSE,FR,2017,03,pm10,15.03416149068323,42.697889371884735,9.446414033215653
Hirson site 2,ATMO PICARDIE,FR,2017,03,o3,62.6999567099567,49.920562419188386,4.090559494613812
SAINT-DENIS,AIRPARIF,FR,2017,03,no2,34.29661016949152,48.93724568452495,2.3616708819502215
St-Laurent-Blangy,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,16.42050420168067,50.30887280682364,2.8073700101661228
St-Laurent-Blangy,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,56.82630252100841,50.30887280682364,2.8073700101661228
Bethune Stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,15.721008403361346,50.53540448765553,2.6356929762180408
Bethune Stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,56.454243697478994,50.53540448765553,2.6356929762180408
Bethune Stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,pm10,16.613713080168775,50.53540448765553,2.6356929762180408
Bethune Stade,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,pm25,8.846134453781513,50.53540448765553,2.6356929762180408
BASTIA MONTESORO,QUALITAIR CORSE,FR,2017,03,no2,6.124117647058823,42.67134336053229,9.434646102993687
BASTIA MONTESORO,QUALITAIR CORSE,FR,2017,03,o3,83.91436974789916,42.67134336053229,9.434646102993687
BASTIA MONTESORO,QUALITAIR CORSE,FR,2017,03,pm25,6.017857142857143,42.67134336053229,9.434646102993687
MARSEILLE PLOMBIERES,AIR PACA,FR,2017,03,no2,71.02756302521007,43.31525080012745,5.387529135519895
STG Est,ASPA,FR,2017,03,pm10,11.1815859030837,48.57034554825615,7.766330889938276
STG Est,ASPA,FR,2017,03,no2,25.11638655462185,48.57034554825615,7.766330889938276
MARSEILLE RABATAU,AIR PACA,FR,2017,03,no2,44.60174887892377,43.2763488363056,5.397671115077604
Vosges du Nord,ASPA,FR,2017,03,o3,61.32218487394958,48.85728353905835,7.314172874829556
Vosges du Nord,ASPA,FR,2017,03,no2,6.497605042016807,48.85728353905835,7.314172874829556
STG Clemenceau,ASPA,FR,2017,03,pm10,17.46932773109244,48.59043279181954,7.744986918787595
STG Clemenceau,ASPA,FR,2017,03,so2,0.24263636363636362,48.59043279181954,7.744986918787595
STG Clemenceau,ASPA,FR,2017,03,no2,47.43987394957983,48.59043279181954,7.744986918787595
STG Clemenceau,ASPA,FR,2017,03,co,359.97899159663865,48.59043279181954,7.744986918787595
Denain Villars,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,56.199621848739504,50.32275451015911,3.3959282180155506
Denain Villars,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,so2,1.5903571428571428,50.32275451015911,3.3959282180155506
IFS Caen sud,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,no2,9.38752100840336,49.151694008061064,-0.3527782935418614
IFS Caen sud,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,o3,68.37899159663866,49.151694008061064,-0.3527782935418614
Caen Vaucelles,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,co,141.07436974789914,49.175249194039324,-0.35361103181024023
Caen Vaucelles,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,no2,25.640378151260503,49.175249194039324,-0.35361103181024023
STG Nord,ASPA,FR,2017,03,o3,48.457016806722685,48.61033387006842,7.781629199226831
STG Nord,ASPA,FR,2017,03,pm10,12.485210084033614,48.61033387006842,7.781629199226831
STG Nord,ASPA,FR,2017,03,no2,21.974201680672266,48.61033387006842,7.781629199226831
MELUN,AIRPARIF,FR,2017,03,no2,23.172669491525422,48.54138923995963,2.661384793343859
MELUN,AIRPARIF,FR,2017,03,o3,47.92127118644068,48.54138923995963,2.661384793343859
Zone rurale Sud,AIRPARIF,FR,2017,03,o3,64.21254237288136,48.36414012784825,2.2369398047502265
MANTES-LA-JOLIE,AIRPARIF,FR,2017,03,no2,19.078438818565402,48.99639663221024,1.7032956102190246
MANTES-LA-JOLIE,AIRPARIF,FR,2017,03,o3,52.09282700421941,48.99639663221024,1.7032956102190246
PARIS 7eme,AIRPARIF,FR,2017,03,no2,35.98542735042735,48.85722443554821,2.2933001056758853
St Omer Ribot,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,pm10,17.841428571428573,50.74823693402887,2.2597839624253857
St Omer Ribot,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,54.97121848739496,50.74823693402887,2.2597839624253857
St Omer Ribot,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,14.676764705882356,50.74823693402887,2.2597839624253857
RN6-MELUN,AIRPARIF,FR,2017,03,no2,43.502457627118645,48.52806496243231,2.653614366136225
LA TOUR,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,no2,19.587563025210084,48.30167288423906,4.07694103490656
ST PARRES AUX TERTRE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,o3,60.6303781512605,48.29916304109023,4.117221492246479
STE SAVINE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,o3,56.40915966386555,48.294979694951344,4.050279037273892
STE SAVINE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,pm10,16.18958579881657,48.294979694951344,4.050279037273892
STE SAVINE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,no2,13.786638655462186,48.294979694951344,4.050279037273892
STE SAVINE,ATMO CHAMPAGNE-ARDENNE,FR,2017,03,pm25,10.04617021276596,48.294979694951344,4.050279037273892
Calais EREA,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,so2,0.895578947368421,50.96157727678605,1.8739036489790044
Calais EREA,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,16.385546218487395,50.96157727678605,1.8739036489790044
Calais Parmentier,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,11.306173469387756,50.957786287851505,1.890082307245997
Calais Parmentier,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,56.56159663865546,50.957786287851505,1.890082307245997
Calais Parmentier,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,so2,1.0947945205479452,50.957786287851505,1.890082307245997
Sangatte,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,o3,63.129705882352944,50.94986382000596,1.7691690700035092
Sangatte,ATMO NORD-PAS-DE-CALAIS,FR,2017,03,no2,10.178529411764707,50.94986382000596,1.7691690700035092
MANOSQUE,AIR PACA,FR,2017,03,pm25,8.475531914893617,43.83530158945708,5.785833149345648
MANOSQUE,AIR PACA,FR,2017,03,no2,10.068193277310922,43.83530158945708,5.785833149345648
MANOSQUE,AIR PACA,FR,2017,03,o3,59.81063025210084,43.83530158945708,5.785833149345648
Bld peripherique Est,AIRPARIF,FR,2017,03,pm25,12.071789473684209,48.8386033565984,2.4127850216166227
Bld peripherique Est,AIRPARIF,FR,2017,03,no2,61.88362869198312,48.8386033565984,2.4127850216166227
Bld peripherique Est,AIRPARIF,FR,2017,03,pm10,21.235210526315786,48.8386033565984,2.4127850216166227
PARSCAU DU PLESSIS,AIR PAYS DE LA LOIRE,FR,2017,03,pm10,17.051139240506327,47.31918681407856,-2.0669516035362894
Jardin Lecoq,ATMO AUVERGNE,FR,2017,03,no2,17.901638655462186,45.77214387479784,3.0875006483659537
Jardin Lecoq,ATMO AUVERGNE,FR,2017,03,pm10,7.923319327731092,45.77214387479784,3.0875006483659537
Jardin Lecoq,ATMO AUVERGNE,FR,2017,03,o3,65.35991596638655,45.77214387479784,3.0875006483659537
SAINT-DENIS D'ANJOU,AIR PAYS DE LA LOIRE,FR,2017,03,pm25,6.978823529411764,47.787711631788,-0.4440444314625525
SAINT-DENIS D'ANJOU,AIR PAYS DE LA LOIRE,FR,2017,03,o3,68.01588235294118,47.787711631788,-0.4440444314625525
SAINT-DENIS D'ANJOU,AIR PAYS DE LA LOIRE,FR,2017,03,pm10,13.52983193277311,47.787711631788,-0.4440444314625525
CLOS DES BEAUVAIS,AIR PAYS DE LA LOIRE,FR,2017,03,o3,66.6014406779661,47.43014803223917,-0.6100638757512494
GUEDOU,AIR PAYS DE LA LOIRE,FR,2017,03,no2,10.56123404255319,47.988909685544435,0.19598275059050368
NICE OUEST BOTANIQUE,AIR PACA,FR,2017,03,o3,72.10399159663865,43.6860789340896,7.211944595496753
Zone Rurale Est,AIRPARIF,FR,2017,03,o3,61.43572033898305,48.761681190402896,3.0583323510905935
LA DEFENSE,AIRPARIF,FR,2017,03,pm10,15.934008438818566,48.89137462833183,2.240560015345228
LA DEFENSE,AIRPARIF,FR,2017,03,no2,30.20746835443038,48.89137462833183,2.240560015345228
GRASSE CLAVECIN,AIR PACA,FR,2017,03,o3,71.13105042016808,43.65781453874886,6.920953325511918
Chalon St Marie,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,16.195272727272727,46.797233541109065,4.853884940988693
Chalon St Marie,ATMOSF'AIR BOURGOGNE,FR,2017,03,o3,54.93459915611815,46.797233541109065,4.853884940988693
APPENTIS,AIR PAYS DE LA LOIRE,FR,2017,03,o3,65.23693277310925,47.44740388277526,-0.5500671945554748
APPENTIS,AIR PAYS DE LA LOIRE,FR,2017,03,no2,7.464621848739496,47.44740388277526,-0.5500671945554748
Rageade,ATMO AUVERGNE,FR,2017,03,pm10,4.387563025210084,45.10470351260753,3.277359583664615
Rageade,ATMO AUVERGNE,FR,2017,03,o3,79.33302521008405,45.10470351260753,3.277359583664615
Riom,ATMO AUVERGNE,FR,2017,03,no2,15.970966386554622,45.89419452443332,3.1150519781298995
Riom,ATMO AUVERGNE,FR,2017,03,o3,63.17680672268907,45.89419452443332,3.1150519781298995
Heming,AIR LORRAINE,FR,2017,03,no2,12.470378151260507,48.69472222542154,6.965276201630376
Heming,AIR LORRAINE,FR,2017,03,so2,5.559855072463767,48.69472222542154,6.965276201630376
Mulhouse Est,ASPA,FR,2017,03,o3,65.12886554621848,47.72309063127695,7.3416074236065665
Colmar Sud,ASPA,FR,2017,03,o3,53.64647058823529,48.06538817810238,7.333136310477319
Mulhouse Sud 2,ASPA,FR,2017,03,pm25,8.916497890295359,47.73741080026951,7.309079427168598
Mulhouse Sud 2,ASPA,FR,2017,03,o3,51.7837552742616,47.73741080026951,7.309079427168598
Mulhouse Sud 2,ASPA,FR,2017,03,pm10,11.563823529411765,47.73741080026951,7.309079427168598
Mulhouse Sud 2,ASPA,FR,2017,03,no2,13.087359307359309,47.73741080026951,7.309079427168598
C.C.3 Fronti?res,ASPA,FR,2017,03,pm10,10.137552742616034,47.594940593956146,7.568171521414351
C.C.3 Fronti?res,ASPA,FR,2017,03,o3,50.982478991596636,47.594940593956146,7.568171521414351
C.C.3 Fronti?res,ASPA,FR,2017,03,no2,16.22084033613445,47.594940593956146,7.568171521414351
Saint Brieuc Balzac,AIR BREIZH,FR,2017,03,pm10,17.750762711864407,48.513487518633845,-2.7495274890216663
Saint Brieuc Balzac,AIR BREIZH,FR,2017,03,no2,8.926906779661017,48.513487518633845,-2.7495274890216663
Nancy-Brabois 2,AIR LORRAINE,FR,2017,03,so2,0.8013989637305701,48.656937029450205,6.136023396553964
Nancy-Brabois 2,AIR LORRAINE,FR,2017,03,o3,63.267352941176476,48.656937029450205,6.136023396553964
Nancy-Brabois 2,AIR LORRAINE,FR,2017,03,no2,11.31810924369748,48.656937029450205,6.136023396553964
SARREGUEMINES,AIR LORRAINE,FR,2017,03,pm10,7.2827004219409295,49.11836867411671,7.08353940878471
SARREGUEMINES,AIR LORRAINE,FR,2017,03,o3,54.36059071729957,49.11836867411671,7.08353940878471
Nancy-Charles III,AIR LORRAINE,FR,2017,03,o3,41.89672268907563,48.688199333668244,6.190434353313083
Nancy-Charles III,AIR LORRAINE,FR,2017,03,pm10,19.3967955801105,48.688199333668244,6.190434353313083
Nancy-Charles III,AIR LORRAINE,FR,2017,03,no2,22.82857142857143,48.688199333668244,6.190434353313083
Nancy-Charles III,AIR LORRAINE,FR,2017,03,pm25,6.793021276595745,48.688199333668244,6.190434353313083
MONTGERON,AIRPARIF,FR,2017,03,o3,51.57415254237288,48.7066984259688,2.457197729263492
MONTGERON,AIRPARIF,FR,2017,03,no2,24.015889830508474,48.7066984259688,2.457197729263492
AIX PLATANES,AIR PACA,FR,2017,03,o3,48.267857142857146,43.5557572024514,5.461801843210896
La Coulonche MERA,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,o3,72.96966386554621,48.64500834586893,-0.4583330343717576
La Coulonche MERA,"AIR C.O.M. (CALVADOS, ORNE, MANCHE)",FR,2017,03,pm25,4.3212440191387556,48.64500834586893,-0.4583330343717576
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,03,o3,64.04008403361345,47.80056586104267,3.576390775442321
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm10,11.418487394957982,47.80056586104267,3.576390775442321
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,11.25634453781513,47.80056586104267,3.576390775442321
Station AUXERRE,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm25,10.856637931034486,47.80056586104267,3.576390775442321
Station NEVERS ISAT,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,7.0632989690721635,46.9966666387206,3.170837357273722
Station NEVERS ISAT,ATMOSF'AIR BOURGOGNE,FR,2017,03,o3,65.31327731092438,46.9966666387206,3.170837357273722
Station NEVERS ISAT,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm10,10.763235294117646,46.9966666387206,3.170837357273722
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm10,11.394579831932777,48.20058414757384,3.2772248363719974
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,03,o3,66.46105042016806,48.20058414757384,3.2772248363719974
Station SENS,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,9.192899159663865,48.20058414757384,3.2772248363719974
MARSEILLE 5  AVENUES,AIR PACA,FR,2017,03,so2,1.4027350427350427,43.306099635846785,5.395793636133795
MARSEILLE 5  AVENUES,AIR PACA,FR,2017,03,o3,52.41105042016807,43.306099635846785,5.395793636133795
MARSEILLE 5  AVENUES,AIR PACA,FR,2017,03,no2,24.898487394957982,43.306099635846785,5.395793636133795
Station TREMOUILLE,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm10,12.63458100558659,47.34025332359303,5.058332516501455
Station TREMOUILLE,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,24.710837988826814,47.34025332359303,5.058332516501455
Station MORVAN,ATMOSF'AIR BOURGOGNE,FR,2017,03,no2,2.133487394957983,47.27501731018739,4.0983299218214455
Station MORVAN,ATMOSF'AIR BOURGOGNE,FR,2017,03,pm10,7.30431623931624,47.27501731018739,4.0983299218214455
Station MORVAN,ATMOSF'AIR BOURGOGNE,FR,2017,03,o3,72.48079069767442,47.27501731018739,4.0983299218214455
CERGY-PONTOISE,AIRPARIF,FR,2017,03,o3,53.72683544303798,49.04641075346818,2.0430564169787098
GONESSE,AIRPARIF,FR,2017,03,no2,28.470464135021096,48.99085605350521,2.4447201299670716
VERSAILLES,AIRPARIF,FR,2017,03,no2,19.717637130801688,48.79915110402265,2.1305523256519514
AJACCIO PIATANICCIA,QUALITAIR CORSE,FR,2017,03,no2,6.518703703703704,41.964411839406964,8.820279297031501
AJACCIO PIATANICCIA,QUALITAIR CORSE,FR,2017,03,so2,0.47662037037037036,41.964411839406964,8.820279297031501
AJACCIO PIATANICCIA,QUALITAIR CORSE,FR,2017,03,pm10,19.36883720930232,41.964411839406964,8.820279297031501
AJACCIO PIATANICCIA,QUALITAIR CORSE,FR,2017,03,o3,54.06990783410137,41.964411839406964,8.820279297031501
Martigues  Couronne,AIR PACA,FR,2017,03,so2,2.494173913043478,43.34054006396115,5.058610994239531
Marignane Ville,AIR PACA,FR,2017,03,co,286.55420168067224,43.41973767127646,5.212779863300123
Marignane Ville,AIR PACA,FR,2017,03,no2,24.718067226890756,43.41973767127646,5.212779863300123
Marignane Ville,AIR PACA,FR,2017,03,so2,0.12638655462184872,43.41973767127646,5.212779863300123
Marignane Ville,AIR PACA,FR,2017,03,pm10,20.53886554621849,43.41973767127646,5.212779863300123
Carry le Rouet,AIR PACA,FR,2017,03,so2,0.11708860759493671,43.330804617169335,5.151110519045319
VALLEE HUVEAUNE,AIR PACA,FR,2017,03,o3,46.17857142857143,43.283150302097084,5.512089532815907
GARDANNE,AIR PACA,FR,2017,03,pm10,27.29201680672269,43.453461514164026,5.467101903387202
GARDANNE,AIR PACA,FR,2017,03,so2,0.012605042016806723,43.453461514164026,5.467101903387202
GARDANNE,AIR PACA,FR,2017,03,no2,24.160714285714285,43.453461514164026,5.467101903387202
ST JUNIEN - Fontaine,LIMAIR,FR,2017,03,o3,64.61881856540084,45.89000542954493,0.9000041168536662
ST JUNIEN - Fontaine,LIMAIR,FR,2017,03,pm10,15.237215189873414,45.89000542954493,0.9000041168536662
ST JUNIEN - Fontaine,LIMAIR,FR,2017,03,so2,1.056027397260274,45.89000542954493,0.9000041168536662
ST JUNIEN - Fontaine,LIMAIR,FR,2017,03,no2,4.9115,45.89000542954493,0.9000041168536662
LIMOGES - Pr?sidial,LIMAIR,FR,2017,03,no2,18.026666666666667,45.831074554370225,1.2568778297758283
LIMOGES - Pr?sidial,LIMAIR,FR,2017,03,o3,34.27618181818182,45.831074554370225,1.2568778297758283
LIMOGES - Pr?sidial,LIMAIR,FR,2017,03,pm10,13.571162790697676,45.831074554370225,1.2568778297758283
LIMOGES - Pr?sidial,LIMAIR,FR,2017,03,pm25,5.887092511013217,45.831074554370225,1.2568778297758283
LA MEGRETAIS,AIR PAYS DE LA LOIRE,FR,2017,03,no2,10.018454545454546,47.32284056824058,-2.039849431414403
LA MEGRETAIS,AIR PAYS DE LA LOIRE,FR,2017,03,so2,12.788051948051946,47.32284056824058,-2.039849431414403
Royat,ATMO AUVERGNE,FR,2017,03,no2,6.2566806722689075,45.76468698987152,3.047193241567512
Royat,ATMO AUVERGNE,FR,2017,03,o3,73.52865546218487,45.76468698987152,3.047193241567512
Montferrand,ATMO AUVERGNE,FR,2017,03,pm25,6.369831932773109,45.797264357680206,3.1138302693434974
Montferrand,ATMO AUVERGNE,FR,2017,03,pm10,8.897058823529411,45.797264357680206,3.1138302693434974
Montferrand,ATMO AUVERGNE,FR,2017,03,o3,63.88831932773109,45.797264357680206,3.1138302693434974
Montferrand,ATMO AUVERGNE,FR,2017,03,no2,17.809495798319325,45.797264357680206,3.1138302693434974
Jonville en Woevre,AIR LORRAINE,FR,2017,03,pm25,7.2832584269662926,49.06583730758047,5.785554671607572
Jonville en Woevre,AIR LORRAINE,FR,2017,03,no2,7.501910112359549,49.06583730758047,5.785554671607572
Jonville en Woevre,AIR LORRAINE,FR,2017,03,pm10,9.229704142011833,49.06583730758047,5.785554671607572
Jonville en Woevre,AIR LORRAINE,FR,2017,03,o3,56.90915730337078,49.06583730758047,5.785554671607572
Jonville en Woevre,AIR LORRAINE,FR,2017,03,so2,3.681685393258428,49.06583730758047,5.785554671607572
Nancy-Lib?ration,AIR LORRAINE,FR,2017,03,no2,27.100420168067224,48.696323169688156,6.146120460347465
PALAIS S/ V.- Garros,LIMAIR,FR,2017,03,o3,70.12074889867841,45.869993453750865,1.310004195678657
PALAIS S/ V.- Garros,LIMAIR,FR,2017,03,pm10,14.78438053097345,45.869993453750865,1.310004195678657
