location,city,country,year,month,parameter,value,latitude,longitude
Millbrook NCore,Raleigh-Cary,US,2016,03,o3,0.034462264150943396,35.856097999999996,-78.574203
Millbrook NCore,Raleigh-Cary,US,2016,03,so2,0.00015764705882352943,35.856097999999996,-78.574203
BRYSON,SWAIN,US,2016,03,pm25,8.789662921348313,35.4356,-83.4436
ROCKWELL,Salisbury,US,2016,03,o3,0.032718377088305495,35.551899,-80.394997
CASTLE H,Wilmington,US,2016,03,pm25,7.906997742663657,34.3561,-77.8617
HATTIEAVEN,Winston-Salem,US,2016,03,no2,0.005555299539170508,36.1106,-80.2267
GARINGER,Charlotte-Gastonia-Concord,US,2016,03,pm25,8.176339285714286,35.2411,-80.7831
GARINGER,Charlotte-Gastonia-Concord,US,2016,03,o3,0.03353333333333333,35.2411,-80.7831
HATTIEAVEN,Winston-Salem,US,2016,03,so2,5.3452115812917595e-05,36.1106,-80.2267
HATTIEAVEN,Winston-Salem,US,2016,03,pm25,7.692699115044247,36.1106,-80.2267
LEGGETT,Rocky Mount,US,2016,03,pm25,7.749385749385749,35.9889,-77.5867
CHERRYGR,CASWELL,US,2016,03,pm10,13.782022471910112,36.3028,-79.4667
Elizabeth Trailer,New York-Northern New Jersey-Long Island,US,2016,03,so2,3.67816091954023e-05,40.641441,-74.208366
Elizabeth Trailer,New York-Northern New Jersey-Long Island,US,2016,03,co,0.22880184331797235,40.641441,-74.208366
Elizabeth Trailer,New York-Northern New Jersey-Long Island,US,2016,03,no2,0.017995495495495496,40.641441,-74.208366
Elizabeth Trailer,New York-Northern New Jersey-Long Island,US,2016,03,pm25,8.928030303030303,40.641441,-74.208366
Chester,New York-Northern New Jersey-Long Island,US,2016,03,so2,0.0005011764705882354,40.787628000000005,-74.6763
Bates House,Columbia,US,2016,03,pm10,17.528301886792452,33.991509,-81.024141
Howard #3,Georgetown,US,2016,03,pm10,25.77027027027027,33.368916,-79.296617
Presque Isle Riversi,AROOSTOOK,US,2016,03,pm10,15.442048517520215,46.682299,-68.016195
Jefferson,BERNALILLO,US,2016,03,pm10,48.71331828442438,35.1441,-106.6044
Presque Isle Riversi,AROOSTOOK,US,2016,03,pm25,2.8696721311475413,46.682299,-68.016195
Fayetteville,WASHINGTON,US,2016,03,o3,0.031087167070217917,36.011703000000004,-94.167436
San Diego - Kearny V,SAN DIEGO,US,2016,03,o3,0.03432273838630807,32.845467,-117.12389399999999
Horn Point,DORCHESTER,US,2016,03,co,0.15768374164810692,38.5876,-76.1408
Horn Point,DORCHESTER,US,2016,03,pm25,9.591111111111111,38.5876,-76.1408
Horn Point,DORCHESTER,US,2016,03,o3,0.03541463414634147,38.5876,-76.1408
Shoshone Bannock Tri,BANNOCK,US,2016,03,pm10,8.828888888888889,42.589833,-112.45888899999999
Horn Point,DORCHESTER,US,2016,03,so2,0.0008140589569161,38.5876,-76.1408
Shoshone Bannock Tri,BANNOCK,US,2016,03,pm25,2.980931263858093,42.589833,-112.45888899999999
Hagerstown,Hagerstown-Martinsburg,US,2016,03,pm25,8.078947368421053,39.565601,-77.721901
Hagerstown,Hagerstown-Martinsburg,US,2016,03,o3,0.03330791788856305,39.565601,-77.721901
Rockville,Washington-Arlington-Alexandria,US,2016,03,pm25,6.66815144766147,39.114399,-77.106903
Aldino,Baltimore-Towson,US,2016,03,o3,0.034890868596881966,39.563301,-76.203903
Edgewood,Baltimore-Towson,US,2016,03,pm25,6.980088495575221,39.41,-76.2967
Edgewood,Baltimore-Towson,US,2016,03,o3,0.030642857142857145,39.41,-76.2967
Frederick Airport,Washington-Arlington-Alexandria,US,2016,03,o3,0.029899532710280376,39.42276,-77.37519
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,03,pm25,8.068888888888889,39.701099,-75.860001
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,03,o3,0.03580931263858093,39.701099,-75.860001
South Carroll,Baltimore-Towson,US,2016,03,o3,0.033534988713318295,39.444199,-77.041702
Essex,Baltimore-Towson,US,2016,03,so2,0.0012945368171021381,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,03,co,0.18528735632183913,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,03,no2,0.010276255707762558,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,03,o3,0.030503401360544222,39.310833,-76.47444399999999
Padonia,Baltimore-Towson,US,2016,03,pm25,8.72072072072072,39.462002000000005,-76.631599
Padonia,Baltimore-Towson,US,2016,03,o3,0.022714285714285718,39.462002000000005,-76.631599
Kennebunkport,Portland-South Portland-Biddeford,US,2016,03,o3,0.03920765027322404,43.343056,-70.47139
West Buxton,Portland-South Portland-Biddeford,US,2016,03,o3,0.03576638176638177,43.656765,-70.62913499999999
Jonesport,WASHINGTON,US,2016,03,o3,0.03857065217391304,44.531883,-67.59587900000001
Holden,Bangor,US,2016,03,o3,0.03937771739130434,44.736465,-68.671143
Gardiner,Augusta-Waterville,US,2016,03,o3,0.036548209366391186,44.230621,-69.785004
Acadia NP - McFarlan,HANCOCK,US,2016,03,o3,0.040178977272727276,44.377047999999995,-68.260902
Bar Harbor - Cadilla,HANCOCK,US,2016,03,o3,0.043543103448275854,44.351665000000004,-68.22721899999999
Cape Elizabeth,Portland-South Portland-Biddeford,US,2016,03,o3,0.03787262872628726,43.561043,-70.207321
SOMERST,Somerset,US,2016,03,o3,0.03239810426540284,37.097801000000004,-84.61170200000001
PIKE2001,PIKE,US,2016,03,pm25,8.762200956937798,37.4828,-82.5353
PIKE2001,PIKE,US,2016,03,o3,0.028905213270142182,37.4828,-82.5353
NICHVILL,Lexington-Fayette,US,2016,03,o3,0.03454929577464789,37.8933,-84.5892
WATSON,Louisville,US,2016,03,so2,0.0003909774436090226,38.0608,-85.8961
WATSON,Louisville,US,2016,03,pm10,15.727272727272727,38.0608,-85.8961
WATSON,Louisville,US,2016,03,pm25,8.254545454545454,38.0608,-85.8961
WATSON,Louisville,US,2016,03,o3,0.020171875,38.0608,-85.8961
BATES,Louisville,US,2016,03,pm25,11.040909090909091,38.1372,-85.5783
Mammoth Cave NP,Bowling Green,US,2016,03,pm25,4.01493670886076,37.1314,-86.1481
BATES,Louisville,US,2016,03,o3,0.02977777777777778,38.1372,-85.5783
Mammoth Cave NP,Bowling Green,US,2016,03,o3,0.03783244680851064,37.1314,-86.1481
GRAYSON,CARTER,US,2016,03,o3,0.03081188118811881,38.2383,-82.9883
MIDAIR,Middlesborough,US,2016,03,o3,0.031875,36.6081,-83.7369
WHlthDpt,Wichita,US,2016,03,pm10,19.905617977528088,37.7011,-97.3139
WHlthDpt,Wichita,US,2016,03,o3,0.028973871733966747,37.7011,-97.3139
"Emmetsburg, ILCC",PALO ALTO,US,2016,03,pm25,6.322029702970297,43.123298999999996,-94.693298
"Clinton, Rainbow Par",Clinton,US,2016,03,pm25,8.902089552238806,41.875,-90.177498
Terre Haute-Lafayett,Terre Haute,US,2016,03,so2,0.0020000000000000005,39.4861,-87.4014
Indpls-Harding St,Indianapolis,US,2016,03,so2,0.0007371937639198219,39.7489,-86.1861
Hammond-141st St,Chicago-Naperville-Joliet,US,2016,03,so2,0.0006347438752783965,41.6394,-87.4936
Gary-IITRI,Chicago-Naperville-Joliet,US,2016,03,bc,0.7371743929359823,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2016,03,so2,0.0003897550111358574,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2016,03,no2,0.006187500000000001,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2016,03,pm10,15.146666666666667,41.6067,-87.3047
New Albany,Louisville,US,2016,03,o3,0.028363839285714287,38.3081,-85.8342
New Albany,Louisville,US,2016,03,so2,0.0003325892857142857,38.3081,-85.8342
ROCK_LP,Rockford,US,2016,03,o3,0.028188888888888895,42.335,-89.0381
BRAIDWD,Chicago-Naperville-Joliet,US,2016,03,pm25,11.43652561247216,41.2222,-88.1906
BRAIDWD,Chicago-Naperville-Joliet,US,2016,03,o3,0.02970731707317073,41.2222,-88.1906
East St. Louis,St. Louis,US,2016,03,pm25,9.585253456221198,38.611893,-90.160614
East St. Louis,St. Louis,US,2016,03,o3,0.025685912240184763,38.611893,-90.160614
PEORIA_F,Peoria,US,2016,03,o3,0.028592255125284738,40.6869,-89.6072
WOOD_WTP,St. Louis,US,2016,03,o3,0.031892857142857146,38.8606,-90.1058
CARY,Chicago-Naperville-Joliet,US,2016,03,pm25,8.09642058165548,42.2211,-88.2411
CARY,Chicago-Naperville-Joliet,US,2016,03,o3,0.01681012658227848,42.2211,-88.2411
ZION,Chicago-Naperville-Joliet,US,2016,03,o3,0.031048888888888893,42.4669,-87.8103
NORTHBRK,Chicago-Naperville-Joliet,US,2016,03,o3,0.027323809523809528,42.1406,-87.7994
CICERO,Chicago-Naperville-Joliet,US,2016,03,o3,0.025898876404494384,41.855301000000004,-87.752502
LEMONT,Chicago-Naperville-Joliet,US,2016,03,o3,0.023935064935064934,41.6681,-87.9906
ALSIP,Chicago-Naperville-Joliet,US,2016,03,pm25,12.656235294117646,41.6708,-87.7325
ALSIP,Chicago-Naperville-Joliet,US,2016,03,o3,0.024461716937354987,41.6708,-87.7325
Pocatello Garrett an,Pocatello,US,2016,03,pm25,2.930434782608696,42.876701000000004,-112.460297
SAND ISLAND 2 - ANUE,Honolulu,US,2016,03,pm25,7.5536992840095465,21.3039,-157.8711
SAND ISLAND 2 - ANUE,Honolulu,US,2016,03,o3,0.028727710843373496,21.3039,-157.8711
Honolulu,Honolulu,US,2016,03,so2,0.00014070351758793968,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,03,co,0.6959798994974876,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,03,pm10,17.26044226044226,21.310301000000003,-157.858093
Honolulu,Honolulu,US,2016,03,pm25,4.413793103448276,21.310301000000003,-157.858093
Leslie,Americus,US,2016,03,o3,0.03371205357142858,31.9531,-84.0794
Conyers,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.030208053691275168,33.5856,-84.0667
Augusta,Augusta-Richmond County,US,2016,03,o3,0.027200466200466202,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2016,03,so2,0.0016448598130841127,33.4333,-82.0219
Augusta,Augusta-Richmond County,US,2016,03,pm25,9.020863309352517,33.4333,-82.0219
Yorkville,Atlanta-Sandy Springs-Marietta,US,2016,03,pm25,10.376444444444443,33.9283,-85.0453
Yorkville,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.0377914798206278,33.9283,-85.0453
Columbus Airport,Columbus,US,2016,03,o3,0.03293686868686869,32.5214,-84.9436
Columbus Airport,Columbus,US,2016,03,pm25,8.873753280839894,32.5214,-84.9436
Cape Coral Fire Stat,Cape Coral-Fort Myers,US,2016,03,o3,0.031573170731707324,26.5475,-81.9797
Melbourne,Palm Bay-Melbourne-Titusville,US,2016,03,pm25,8.231104651162791,28.0542,-80.6283
Melbourne,Palm Bay-Melbourne-Titusville,US,2016,03,o3,0.03277325581395349,28.0542,-80.6283
Melbourne,Palm Bay-Melbourne-Titusville,US,2016,03,pm10,15.86046511627907,28.0542,-80.6283
San Antonio,Tampa-St. Petersburg-Clearwater,US,2016,03,o3,0.028556195965417874,28.3322,-82.3056
Lake City,Lake City,US,2016,03,o3,0.033152249134948096,30.1783,-82.6192
Lake City,Lake City,US,2016,03,pm25,9.612456747404844,30.1783,-82.6192
Thomas Jefferson Sch,Beaumont-Port Arthur,US,2016,03,pm25,8.709153318077803,29.9219,-93.9139
TAHLEQUAH,Tahlequah,US,2016,03,o3,0.032935483870967744,35.854198,-94.986099
Cornwall,Torrington,US,2016,03,pm25,2.8923076923076922,41.833099,-73.303299
Cornwall,Torrington,US,2016,03,o3,0.04123471882640587,41.833099,-73.303299
Cornwall,Torrington,US,2016,03,pm10,4.7936507936507935,41.833099,-73.303299
Cornwall,Torrington,US,2016,03,so2,6.521739130434783e-05,41.833099,-73.303299
Cornwall,Torrington,US,2016,03,co,0.18118686868686867,41.833099,-73.303299
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2016,03,so2,0.00020574162679425835,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2016,03,co,0.21334134615384615,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2016,03,no2,0.006258145363408522,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2016,03,pm25,13.397163120567376,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2016,03,o3,0.027598557692307697,41.529999,-90.587502
"Clinton, Chancy Park",Clinton,US,2016,03,pm25,10.609699769053117,41.823101,-90.211899
"Clinton, Chancy Park",Clinton,US,2016,03,so2,0.0014927536231884061,41.823101,-90.211899
Lewiston,Lewiston-Auburn,US,2016,03,pm25,2.9129476584022043,44.089355,-70.214134
W OWEN SCH,Fayetteville,US,2016,03,pm10,17.21900826446281,35.041401,-78.953102
W OWEN SCH,Fayetteville,US,2016,03,pm25,9.687242798353909,35.041401,-78.953102
MENDNHAL,Greensboro-High Point,US,2016,03,pm10,14.316027088036117,36.1092,-79.8011
MENDNHAL,Greensboro-High Point,US,2016,03,pm25,7.73469387755102,36.1092,-79.8011
FIVCO,Huntington-Ashland,US,2016,03,pm25,9.024770642201835,38.4592,-82.6339
ROCK_IS,Davenport-Moline-Rock Island,US,2016,03,o3,0.026895480225988703,41.5144,-90.5172
FIVCO,Huntington-Ashland,US,2016,03,o3,0.030122727272727273,38.4592,-82.6339
New Albany,Columbus,US,2016,03,pm25,5.650110375275938,40.0845,-82.81551999999999
Kennesaw,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.03036629213483146,34.0144,-84.6075
Fort Mountain,Dalton,US,2016,03,o3,0.04319501133786848,34.785,-84.6269
McDonough,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.029425339366515833,33.4347,-84.1617
McDonough,Atlanta-Sandy Springs-Marietta,US,2016,03,pm25,9.036104513064133,33.4347,-84.1617
Newnan,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.03110044642857143,33.4039,-84.7461
Newnan,Atlanta-Sandy Springs-Marietta,US,2016,03,pm25,8.549078341013825,33.4039,-84.7461
Douglasville,Atlanta-Sandy Springs-Marietta,US,2016,03,o3,0.03533108108108109,33.7433,-84.7789
Columbus - Franklin,Columbus,US,2016,03,no2,0.007876744186046513,39.96523,-82.95549
Devils Lake,Baraboo,US,2016,03,pm10,7.442666666666667,43.4356,-89.6803
Devils Lake,Baraboo,US,2016,03,pm25,5.352,43.4356,-89.6803
Skyline Park C72,El Paso,US,2016,03,o3,0.03936091954022988,31.893889,-106.425556
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2016,03,pm25,5.930839002267573,32.6558,-97.0886
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2016,03,o3,0.028700000000000003,32.6558,-97.0886
Haws Athletic Center,Dallas-Fort Worth-Arlington,US,2016,03,pm25,6.690723981900453,32.7592,-97.3414
Grapevine Fairway C7,Dallas-Fort Worth-Arlington,US,2016,03,o3,0.03143127962085308,32.98426,-97.063705
Rockwall Heath C69,Dallas-Fort Worth-Arlington,US,2016,03,o3,0.033305361305361304,32.9361,-96.4592
Parker County C76,Dallas-Fort Worth-Arlington,US,2016,03,o3,0.03848837209302325,32.8686,-97.9058
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2016,03,pm25,9.939953810623557,30.3503,-95.425
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2016,03,o3,0.033209523809523814,30.3503,-95.425
Karnack C85,Marshall,US,2016,03,pm25,7.037330316742081,32.6706,-94.1681
Karnack C85,Marshall,US,2016,03,o3,0.030519813519813525,32.6706,-94.1681
Yellowstone NP,Jackson,US,2016,03,o3,0.04363538873994637,44.5597,-110.4006
Seabrook Friendship,Houston-Sugar Land-Baytown,US,2016,03,o3,0.031235294117647062,29.5831,-95.0156
Seabrook Friendship,Houston-Sugar Land-Baytown,US,2016,03,pm25,9.441581632653062,29.5831,-95.0156
Manvel Croix Park C8,Houston-Sugar Land-Baytown,US,2016,03,o3,0.0316303317535545,29.5203,-95.3925
Trona - Athol and Te,Riverside-San Bernardino-Ontario,US,2016,03,o3,0.04015802469135802,35.774454999999996,-117.37210900000001
Paradise - Airport,Chico,US,2016,03,o3,0.03713531353135313,39.7564,-121.6044
Lemmon Valley,Reno-Sparks,US,2016,03,co,0.1809756097560976,39.645,-119.84200000000001
Lemmon Valley,Reno-Sparks,US,2016,03,o3,0.03328148148148148,39.645,-119.84200000000001
Incline,Reno-Sparks,US,2016,03,o3,0.03670175438596491,39.2517,-119.9564
Sparks,Reno-Sparks,US,2016,03,co,0.34493827160493834,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,03,pm10,14.673218673218674,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,03,pm25,4.219512195121951,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,03,o3,0.028320987654320985,39.540915999999996,-119.74675800000001
South Reno,Reno-Sparks,US,2016,03,pm10,10.12864077669903,39.469219,-119.775352
South Reno,Reno-Sparks,US,2016,03,o3,0.030223844282238444,39.469219,-119.775352
Reno3,Reno-Sparks,US,2016,03,pm25,4.580487804878048,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,03,so2,0.0001703703703703704,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,03,o3,0.03231851851851852,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,03,co,0.2486913580246914,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,03,no2,0.011776119402985074,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,03,pm10,14.144254278728607,39.525082,-119.80771599999999
Congaree Bluff,Columbia,US,2016,03,so2,0.001006451612903226,33.814701,-80.781097
Congaree Bluff,Columbia,US,2016,03,o3,0.02963225806451613,33.814701,-80.781097
PICTOU,NOVA SCOTIA,CA,2016,03,o3,0.030348765432098766,45.6819,-62.6953
PICTOU,NOVA SCOTIA,CA,2016,03,no2,0.00039628482972136226,45.6819,-62.6953
TUSCALOO,Tuscaloosa,US,2016,03,o3,0.02813223140495868,33.0894,-87.4597
BELLFNT2,Philadelphia-Camden-Wilmington,US,2016,03,o3,0.03172045454545455,39.773899,-75.496399
Kaufman C71,Dallas-Fort Worth-Arlington,US,2016,03,pm25,6.377200902934537,32.565,-96.3175
Kingwood C309,Houston-Sugar Land-Baytown,US,2016,03,pm25,9.810657596371883,30.0583,-95.1897
HANOVER,Richmond,US,2016,03,o3,0.034468965517241386,37.606097999999996,-77.218903
Kaufman C71,Dallas-Fort Worth-Arlington,US,2016,03,o3,0.03226818181818182,32.565,-96.3175
WY/KC,Kansas City,US,2016,03,pm25,8.086013986013985,39.1175,-94.6356
WY/KC,Kansas City,US,2016,03,o3,0.027058685446009388,39.1175,-94.6356
Cedrbluf,TREGO,US,2016,03,pm25,2.9669724770642203,38.7703,-99.7636
Cedrbluf,TREGO,US,2016,03,o3,0.03373348519362187,38.7703,-99.7636
PECK,Wichita,US,2016,03,o3,0.03155635491606715,37.4769,-97.3664
NORMAL,Bloomington-Normal,US,2016,03,o3,0.03014476614699332,40.5169,-88.9975
PERKINSTOWN,TAYLOR,US,2016,03,pm25,4.136729222520107,45.2039,-90.6
HARRINGTON BCH,Milwaukee-Waukesha-West Allis,US,2016,03,pm25,5.6756032171581765,43.4981,-87.81
APPLETON AAL,Appleton,US,2016,03,pm25,6.782258064516129,44.3069,-88.3956
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,03,so2,0.0014576271186440678,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,03,no2,0.009484507042253522,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,03,pm10,11.338709677419354,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,03,pm25,7.672043010752688,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,03,o3,0.0288733153638814,43.0611,-87.9125
CHIWAUKEE,Chicago-Naperville-Joliet,US,2016,03,pm25,5.533512064343164,42.5047,-87.8111
Horicon Wildlife Are,DODGE,US,2016,03,pm25,8.87603305785124,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,03,o3,0.03144385026737968,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,03,pm10,10.478494623655914,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,03,so2,0.00011647727272727271,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,03,co,0.1885352112676056,43.46611,-88.62110899999999
MADISON EAST,Madison,US,2016,03,so2,6.134969325153374e-06,43.1008,-89.3572
MADISON EAST,Madison,US,2016,03,pm25,10.319402985074626,43.1008,-89.3572
Custer-Loomis (SO-AQ,Bellingham,US,2016,03,o3,0.028461300309597527,48.950699,-122.55439799999999
Mt Rainier- Jackson,Seattle-Tacoma-Bellevue,US,2016,03,o3,0.04321330275229357,46.7841,-121.740303
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,03,o3,0.024612377850162865,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,03,so2,0.00024444444444444443,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,03,co,0.24595533498759306,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,03,no2,0.010960784313725491,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,03,pm25,4.1498783454987835,47.568236,-122.308628
North Bend-North Ben,Seattle-Tacoma-Bellevue,US,2016,03,pm25,7.549999999999999,47.4902,-121.772697
HOLLAND,Virginia Beach-Norfolk-Newport News,US,2016,03,o3,0.03477625570776256,36.6675,-76.7314
TIDEWATER COMM. COLL,Virginia Beach-Norfolk-Newport News,US,2016,03,o3,0.03186977886977887,36.903301,-76.438599
RURAL RETREAT,WYTHE,US,2016,03,o3,0.03277828054298643,36.893101,-81.254997
WIDEWATER,Washington-Arlington-Alexandria,US,2016,03,o3,0.03328415300546449,38.483101,-77.3703
NATBRIDGE,ROCKBRIDGE,US,2016,03,o3,0.03374821852731592,37.62668,-79.5126
JAMES S. LONG PARK,Washington-Arlington-Alexandria,US,2016,03,no2,0.004665158371040725,38.855301000000004,-77.635597
JAMES S. LONG PARK,Washington-Arlington-Alexandria,US,2016,03,o3,0.03380681818181819,38.855301000000004,-77.635597
Shenandoah NP,MADISON,US,2016,03,o3,0.043860215053763446,38.5231,-78.4347
Shenandoah NP,MADISON,US,2016,03,pm25,5.791489361702127,38.5231,-78.4347
ASHBURN,Washington-Arlington-Alexandria,US,2016,03,no2,0.007050458715596332,39.024399,-77.489998
ASHBURN,Washington-Arlington-Alexandria,US,2016,03,o3,0.03131292517006803,39.024399,-77.489998
MATH & SCIENCE CTR,Richmond,US,2016,03,so2,0.0002567567567567568,37.55652,-77.40026999999999
MATH & SCIENCE CTR,Richmond,US,2016,03,co,0.22184684684684688,37.55652,-77.40026999999999
MATH & SCIENCE CTR,Richmond,US,2016,03,pm25,7.357589285714286,37.55652,-77.40026999999999
